# MIDI Notes Export
# Format: T (seconds) | Pitch (MIDI note number) | Velocity
# ============================================================

T=0.0000s | Pitch=66 | Vel=122
T=0.0000s | Pitch=71 | Vel=123
T=0.0000s | Pitch=47 | Vel=113
T=0.0000s | Pitch=59 | Vel=122
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=66 | Vel=122
T=0.0000s | Pitch=71 | Vel=122
T=0.0000s | Pitch=46 | Vel=117
T=0.0000s | Pitch=53 | Vel=123
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=62 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=45 | Vel=120
T=0.0000s | Pitch=52 | Vel=123
T=0.0000s | Pitch=57 | Vel=123
T=0.0000s | Pitch=61 | Vel=113
T=0.0000s | Pitch=64 | Vel=123
T=0.0000s | Pitch=69 | Vel=117
T=0.0000s | Pitch=45 | Vel=117
T=0.0000s | Pitch=52 | Vel=117
T=0.0000s | Pitch=57 | Vel=122
T=0.0000s | Pitch=61 | Vel=123
T=0.0000s | Pitch=64 | Vel=123
T=0.0000s | Pitch=69 | Vel=120
T=0.0000s | Pitch=46 | Vel=118
T=0.0000s | Pitch=53 | Vel=123
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=62 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=70 | Vel=123
T=0.0000s | Pitch=47 | Vel=119
T=0.0000s | Pitch=54 | Vel=121
T=0.0000s | Pitch=59 | Vel=123
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=66 | Vel=119
T=0.0000s | Pitch=71 | Vel=123
T=0.0000s | Pitch=47 | Vel=117
T=0.0000s | Pitch=59 | Vel=123
T=0.0000s | Pitch=63 | Vel=121
T=0.0000s | Pitch=66 | Vel=119
T=0.0000s | Pitch=71 | Vel=123
T=0.0000s | Pitch=46 | Vel=18
T=0.0000s | Pitch=53 | Vel=121
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=62 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=70 | Vel=121
T=0.0000s | Pitch=45 | Vel=117
T=0.0000s | Pitch=52 | Vel=121
T=0.0000s | Pitch=57 | Vel=120
T=0.0000s | Pitch=61 | Vel=122
T=0.0000s | Pitch=64 | Vel=123
T=0.0000s | Pitch=69 | Vel=117
T=0.0000s | Pitch=57 | Vel=116
T=0.0000s | Pitch=61 | Vel=120
T=0.0000s | Pitch=64 | Vel=119
T=0.0000s | Pitch=69 | Vel=116
T=0.0000s | Pitch=46 | Vel=112
T=0.0000s | Pitch=53 | Vel=122
T=0.0000s | Pitch=58 | Vel=122
T=0.0000s | Pitch=62 | Vel=121
T=0.0000s | Pitch=65 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=51 | Vel=123
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=63 | Vel=118
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=51 | Vel=122
T=0.0000s | Pitch=63 | Vel=118
T=0.0000s | Pitch=50 | Vel=121
T=0.0000s | Pitch=58 | Vel=121
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=62 | Vel=121
T=0.0000s | Pitch=58 | Vel=122
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=70 | Vel=120
T=0.0000s | Pitch=50 | Vel=120
T=0.0000s | Pitch=62 | Vel=121
T=0.0000s | Pitch=49 | Vel=122
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=61 | Vel=123
T=0.0000s | Pitch=64 | Vel=123
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=61 | Vel=120
T=0.0000s | Pitch=64 | Vel=123
T=0.0000s | Pitch=67 | Vel=122
T=0.0000s | Pitch=58 | Vel=122
T=0.0000s | Pitch=61 | Vel=118
T=0.0000s | Pitch=70 | Vel=122
T=0.0000s | Pitch=48 | Vel=117
T=0.0000s | Pitch=57 | Vel=123
T=0.0000s | Pitch=60 | Vel=123
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=69 | Vel=123
T=0.0000s | Pitch=60 | Vel=112
T=0.0000s | Pitch=65 | Vel=123
T=0.0000s | Pitch=69 | Vel=122
T=0.0000s | Pitch=60 | Vel=117
T=0.0000s | Pitch=41 | Vel=120
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=72 | Vel=122
T=0.0000s | Pitch=48 | Vel=119
T=0.0000s | Pitch=57 | Vel=123
T=0.0000s | Pitch=60 | Vel=119
T=0.0000s | Pitch=63 | Vel=18
T=0.0000s | Pitch=69 | Vel=117
T=0.0000s | Pitch=72 | Vel=121
T=0.0000s | Pitch=57 | Vel=122
T=0.0000s | Pitch=34 | Vel=121
T=0.0000s | Pitch=46 | Vel=123
T=0.0000s | Pitch=58 | Vel=119
T=0.0000s | Pitch=53 | Vel=115
T=0.0000s | Pitch=58 | Vel=117
T=0.0000s | Pitch=62 | Vel=115
T=0.0000s | Pitch=67 | Vel=116
T=0.0000s | Pitch=79 | Vel=116
T=0.0000s | Pitch=53 | Vel=101
T=0.0000s | Pitch=65 | Vel=117
T=0.0000s | Pitch=77 | Vel=118
T=0.0000s | Pitch=53 | Vel=107
T=0.0000s | Pitch=34 | Vel=123
T=0.0000s | Pitch=58 | Vel=118
T=0.0000s | Pitch=62 | Vel=123
T=0.0000s | Pitch=53 | Vel=104
T=0.0000s | Pitch=58 | Vel=113
T=0.0000s | Pitch=62 | Vel=116
T=0.0000s | Pitch=67 | Vel=116
T=0.0000s | Pitch=79 | Vel=116
T=0.0000s | Pitch=53 | Vel=108
T=0.0000s | Pitch=65 | Vel=118
T=0.0000s | Pitch=77 | Vel=118
T=0.0000s | Pitch=53 | Vel=115
T=0.0000s | Pitch=34 | Vel=123
T=0.0000s | Pitch=46 | Vel=123
T=0.0000s | Pitch=58 | Vel=122
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=53 | Vel=113
T=0.0000s | Pitch=58 | Vel=115
